"Data Source","World Development Indicators",

"Last Updated Date","2022-05-25",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Lebanon","LBN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.7091629307817","-25.5858580911917","-20.8205658199181","-12.7829830370731","-5.06914682101067","-6.46375038705372","-14.0893224911544","-19.0424176351386","-19.6443379595286","-13.8340690488632","-23.4279988493568","-25.4955340053719","-26.2090482232098","-17.0610582136978","-20.3815858379698","-22.7547067609643","-24.1820278448944","-21.8999471116951","-9.32505182590443","",
"Liberia","LBR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-17.8067908816868","-19.3410307528501","-15.4436442263208","-16.2534531227223","-20.5275176083252","-15.6782479232001","-42.7136316998038","-52.4853470186806","-59.9955509928998","-32.8209688370026","-19.9198359881725","5.3024253714189","-8.12261279894881","-16.6798323783013","-19.6944373252366","-19.6832166735006","","",
"Libya","LBY","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.615763074473","-0.684709903489762","4.15329252488236","-4.45500079615873","0.0923130283370748","6.54611295152899","4.43842599053249","5.10320930310453","-0.767582379288817","5.93717486674934","16.3835016835017","9.76837790697674","3.38835921882208","12.9522903033908","13.9362270373209","31.5733998579087","40.3370065652788","42.2273241911644","40.9703166424385","14.883150773359","22.4688056332675","9.20016026742626","29.1135137560503","0.0146558463385367","-46.2616445463228","-33.5678322859596","-17.960736985109","11.6843215455422","21.4340477726734","7.91842726365288","","",
"St. Lucia","LCA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-19.545652173913","-20.4685714285714","-16.8","-2.49248120300752","-5.32842415316642","-4.39453125","-1.96514161220044","-3.81163708086785","-4.16982758620689","-12.9984779299848","-9.84153354632587","-11.7073023536512","-8.31318681318681","-7.32612222823148","-6.77841203943955","-4.74708737864078","-7.33239436619718","-9.76424632352941","-6.85647952722668","-12.0397750100442","-10.1656076250993","-12.0520746887967","-11.7781490123457","-14.9431036384096","-8.54476243055556","-11.4015591324201","-24.362229942235","-25.7965115315299","-23.6386589569883","-9.7568434294565","-13.6373953299881","-15.3890276137448","-11.3964894591502","-6.02631420760093","-2.48014866991533","0.0119373480557874","-6.51780134773309","-1.97540777154191","1.49018655856338","5.65338461235718","-14.6865806233197","",
"Latin America & Caribbean","LCN","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-2.90217764368681","-0.165507109315176","3.46430690944804","-2.39905798045042","-6.72615211317088","-16.2823508694656","-10.0643587786612","-11.4981206132982","-9.01719279132174","0.014543099555577","-6.9992975801459","-6.51148135328221","-4.87947833303539","-5.65273419241547","-5.92088186722556","-3.71364846145229","-6.60834436461149","-4.6445676126182","-3.69702621240226","-6.46387915946705","-5.90910994846491","-4.91199982756748","-2.61516855545627","-1.44134564835237","-3.58544100704806","-6.39029694359056","-1.36821186331088","-1.42925945944237","-0.374541248460878","-3.1340311530145","-2.66382240513017","-5.29710326603781","-4.33041496995547","-9.5431986826527","-0.510385793787471","-1.89513583292591","-7.06880899877753","-5.85838307246949","-3.41852817225698","-2.50475446950834","-2.33582973447677","-2.11453610599608","-2.64102145677815","-3.18207850827262","-2.19476061448552","-1.34239433292744","",
"Lower middle income","LMC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low & middle income","LMY","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-0.723319719995542","-23.1317663350256","-4.75926233970446","3.19253494114105","0","13.0520974867814","0.984163429956206","38.0050679364611","43.8193034024677","47.8578077382451","52.917793812008","43.1700950237128","62.3014902305675","23.3272861973428","14.3184052030869","17.0496355284257","-16.9062538433734","-19.6715075193033","-13.3922244902408","-3.10017920244161","-16.4590514190209","-26.4668431654234","-25.3464204955936","-25.9499510292814","-22.0985251790213","-8.58521461999786","2.52300571036881","6.60509598834","3.8395732813918","6.66638263291329","9.85146839587141","15.7379918531222","22.1887676962829","19.5115508577849","3.1702004071629","-7.08448479578334","-8.17385268924614","-15.2195080976471","-7.08394640919926","-5.01884379085959","-3.29013210141918","-8.08299080372443","-6.20774660424577","-2.21192003007175","-3.54319823588165","-2.20205814852686","",
"Late-demographic dividend","LTE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.80925430495866","-8.620439095312","-9.69832201031612","-11.5503980737755","-10.8833875401437","-5.85605697888784","-4.68707047548941","-5.05404660990302","-6.80636697341312","-7.8205413118822","-7.33939719362482","-10.659952973963","-15.3568868326027","-13.5961355871086","2.25097035668331","0.195344887501066","-3.65738721328472","-1.5986753923777","1.69940750525531","3.405202181991","-2.44734381212782","-1.10142869727344","0.637084505268664","0.233412213911354","3.46419720065479","7.36028275207685","",
"Luxembourg","LUX","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.53220825687121","11.7980371292525","7.73705438915565","7.14278268194223","7.23971396614447","7.20483504462222","6.92584120746923","6.64664035033183","6.54715391196011","6.21864838142355","5.51620322817179","5.81430386608811","5.62953573207795","5.25542496415202","5.20354851275538","4.92857348332831","4.86240689055124","4.7192973091072","4.54067103543281","4.56699868114589","4.70902422788352","4.21348049635975","",
"Latvia","LVA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.279213004488171","-4.68236565464349","-5.28561409003437","-9.06332728809882","-8.68487390938923","-3.65262369619072","-5.98941451337521","-5.47039038774786","-7.21427654384208","-11.6363740231628","-11.677722416913","-20.9575461494744","-20.6953008255318","-12.5051236189978","7.79609872191539","1.72269188889652","-3.43409729782254","-3.72498556226593","-2.78496652721111","-1.68957605283235","-0.608608951786142","1.56293868028083","1.30502703822173","-0.204585670346462","-0.665205784222104","2.91331675712589","",
"Macao SAR, China","MAC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.52847329917","30.6169725587178","32.9552529266103","23.6537965982478","14.8926105316401","21.6849551150658","15.5617862894843","27.5467291701536","38.9197784930774","40.3804809443107","38.8339308522425","39.3352163902893","32.7056220852265","23.3425692701023","26.5235403480648","30.7502084509806","32.9893625686468","33.8388359003124","15.1588370060781","",
"St. Martin (French part)","MAF","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-5.60821262559238","-14.2742064885537","-16.5147733408908","-9.90687574658797","-9.44175599184577","-6.47371343470083","-10.2747236014719","-10.5532673371183","-5.45024556273052","-6.63888686043196","-5.94056592475512","-1.07196518194068","0.834868453714654","1.83922413202176","-2.99203650380704","-0.648027784129613","-1.27999728453038","-1.28343704004021","-1.6469906370207","-2.03049106287262","-3.03845005048268","0.081076081665163","-0.222808698229","-0.34393932005308","-0.400805678852117","-1.22206528605425","4.08281721328645","3.49671081992654","3.03814811509638","1.62607439457917","1.66909981901825","2.05596959485346","-0.154395843318789","-4.89526691037732","-5.35142524262599","-4.21079823648715","-7.89144815367072","-9.74013167028853","-7.34282511187015","-5.99308873214076","-2.1355018540574","-4.04569050746057","-3.35262906016415","-5.25436671291637","-3.67626912295513","-1.42370685087915","",
"Monaco","MCO","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.82663827035603","-11.3165884413615","-14.2424061971689","-19.703688169616","-5.79782952702232","-7.62090655684757","-1.80863629279978","-1.19146609275515","-6.56921155001991","-1.7754260708042","-7.55634674386487","-11.3378014523841","-15.2481506457047","-16.1122078764184","-8.91988150945983","-6.9028170271417","-10.1249990657242","-7.39014568651113","-5.16295965818474","-5.97567713323018","-5.97580576408513","-3.57332212522741","-5.74357585653783","-10.5778015987684","-9.28603405399334","-7.49028882915343","",
"Madagascar","MDG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-2.06694200298536","-2.43620774935116","-1.28895946888151","-0.641889420420588","-2.97289244709572","-12.3023029735304","-10.6948496960942","-7.62349467762633","-6.25574401144222","-5.27244210400073","-4.94886495213504","-4.82702654895854","-3.28096473615021","-4.3830537870958","-4.70286126296426","-2.64044870256983","-6.74022155011027","-7.05909513228602","-5.32047118562778","-6.35407434246971","-7.86534226597573","-7.19054095402651","-3.09508016412679","-4.73438963219532","-6.57345340438953","-5.24790671715346","-5.62675821932847","-2.57548752038043","-8.9135985030236","-5.14632653245818","-7.87799234026893","-12.5308215648005","-9.15517447433989","-9.88570215093691","-15.6364610829502","-18.1718554586804","-8.9485361712984","-6.72775114423504","-7.46271029037307","-6.50549864029004","-0.649123775455312","-2.25941838799399","0.37814257925206","-0.228589799383197","0.712560889878967","-2.31345068794765","-5.49718752955695","",
"Maldives","MDV","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","-52.2800998128509","-45.1079562259686","-39.8654844340995","-41.8469462840324","-14.8853626943005","-4.32421355782012","-0.208041146185758","5.70441069831851","5.36592222505338","5.60359364579896","4.58227775785015","-3.67599589121679","-6.89377263341244","-16.688220023314","-3.12052722889722","-4.55205734073564","-1.65325346284258","-6.8289803723186","-4.04791854699075","-13.3953146587577","-8.24543127431548","-6.74960475481678","-3.96704001433817","-2.97459860769224","-9.9708472282721","-23.4672692200603","-19.1705839350464","-14.3948746476646","-26.9277527694823","-9.41593217957294","-7.57604640472633","-13.8208477642739","-6.39227653654347","-3.8662649098651","-3.18665949546394","-7.34158017460691","-23.5756461185353","-21.5955719385612","-28.344429711317","-26.5640938921284","-35.4663407619096","",
"Middle East & North Africa","MEA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","-4.01972620599739","-5.08045548735863","-6.15246280010275","-3.18998259356923","3.7564229665442","2.27014329889969","0.409794519712129","-1.02341063772286","2.87852700851193","-1.30718558391043","-2.63097668472973","-2.85201830343299","-4.75438090859553","-6.73041129204029","-4.67312055338209","-5.61981167908931","-0.43781011607047","-0.610193653496006","-1.53172071870968","-3.03752959534747","-2.33238390221839","-2.64899607394865","-2.34602393744619","-1.92672632631441","-1.14419241482015","-0.896993136878582","-1.03173221707115","-0.363895587565852","-0.940137240779027","-1.51425030285339","-0.861766866125594","-0.456603644575162","-1.00733336992383","-1.55132484996398","-2.47269029303167","-1.93353846801974","-2.65206376177574","-2.2610722457585","-1.76171758487212","-2.05533451421517","-0.312807549678692","2.43770678695521","",
"Marshall Islands","MHL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.86094659243973","-4.36907814359839","-5.54277896385649","-3.63141266904514","-17.6273849261648","-8.94002748877126","-3.35634919417524","-10.8689545773084","-15.6445734556745","-2.678869860376","-3.82572828272855","-8.04572464423006","6.06014674648757","23.9322712151255","","","",
"Middle income","MIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.20721371711217","-7.04040325202006","-7.43809202935971","-1.69696020684326","-2.73306867847092","-6.34434073066664","-9.42563866982062","-3.75036147432337","-7.94691041550567","-2.54533578773891","-0.41608090746234","-7.26622964328816","-12.4707587240028","-6.48354444358213","-2.10791290724495","-2.49367410999186","-3.27478765624004","-1.63763885632599","-0.629876006521566","-1.91337826460789","-2.90235461005472","-0.855503440894753","-0.13059935932612","-3.28425157703313","-3.38856247774631","",
"Mali","MLI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-7.36103616514136","-4.49681226885369","0.514651757016447","-11.9435356137419","-7.10381307399938","-7.06494076267336","-9.09859804853173","-8.63647146496123","-7.91414901357847","-9.65226256278759","-15.0607647585873","-13.7198259909195","-10.2143739204885","-11.1169411989672","-6.88059304657597","-8.24565129128236","-6.33321630310347","-8.4977049111","-6.69140221417543","-7.81149474523145","-10.487054760248","-9.37976495527134","-6.61484672793153","-7.12883579004894","-7.3549623750111","-8.61584559601792","-8.94703068926968","-3.82571379781599","-5.76112794122108","-7.51165869302459","-7.0090122045849","-3.16757539348674","-7.13423715541709","-10.8527290227407","-6.42593863875203","-11.1430675414538","-5.05796169575537","-2.19137201788623","-2.83017464957724","-4.71102356691239","-5.32405569153569","-7.24251119866368","-7.89366944442503","-4.89872590421717","-7.45796254901658","-2.1739165541283","",
"Malta","MLT","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","0.464198848241753","7.63696106743011","8.78728592287694","1.37952551862758","12.4845288804364","10.4257199662179","6.39702372325595","9.15424033211377","4.65263600000696","3.10280738292589","6.94602386893574","1.00236364206446","-0.416553555941503","0.74806004134924","-2.30723168340108","0.478744317569127","1.2891677496557","3.02324372964873","-0.446968283956517","-2.18898176771655","-0.267962525847597","1.00066647526024","-3.11299720320083","-4.38660399069652","-10.2106409364718","-11.0474347030138","-5.97615179061536","-5.8081523440571","-3.26138472632189","-11.8054635205451","-3.66074556536476","2.37644364238678","-2.86834668376787","-3.79892676003635","-6.51277156211715","-7.82937412372392","-2.00923244061624","-0.846631337830211","-6.41410823754992","-4.6448176119053","-0.134965149212865","1.59809011849743","2.56181512765908","8.53005419500241","2.70968112954766","-0.566135913540495","6.0709280953408","6.62291415956865","5.53821781334242","-3.07392225736649","",
"Myanmar","MMR","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-2.95403285174286","-10.1612592617495","-23.7706577152462","-39.3981603582381","-34.6789908009157","-29.7504656024678","-38.6845226214218","-24.7574883737389","-16.2378215344954","-15.675002769616","-18.491447197058","-12.4283848659399","-12.6322388714065","-4.05989620832972","-21.1804019504641","-12.5128651918509","-5.1625180353359","-8.10811610733145","-3.39890596148631","-5.29708765953527","-4.85864072696719","-7.31450314968069","-10.7134107397108","-4.99462688677986","-3.06776743010135","-2.44349940444346","1.56417929979134","-0.246195346732879","1.17412042417161","5.49488772683509","6.69210316357487","8.8559089142254","5.41879673715995","3.3474931272426","4.16487073350479","-2.88463167443161","-2.15993709603838","-0.641519626210281","-3.92239412663892","-4.93157493448804","-3.18293660438107","-8.00136483041017","-3.81438530630081","0.0985774178894699","","",
"Middle East & North Africa (excluding high income)","MNA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-39.7768023439185","-49.6472351090603","-27.6857497590878","-20.5660391509041","-14.6271277583848","-15.6239045455036","-11.4561712622302","-12.433464895708","-10.9338230911887","-16.17436111245","-15.7167135326153","-17.1330502006041","-14.3637176913872","-25.9342014054346","",
"Mongolia","MNG","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","-34.9552103630533","-33.1256605379471","-30.2340288464406","-35.2593415098793","-37.2054865309679","-36.6206663616978","-32.7946830370379","-32.2456668149356","-33.280152334654","-24.1738310890104","-3.97012494419359","-3.6611692201263","5.00389357478453","4.99450705638277","2.67875894679157","-2.74202764825275","5.7564595755319","-6.723345243884","-5.46521084754003","-6.14547875845517","-4.86593852642615","-7.52987540545581","-6.1849966690847","3.16276343681137","3.46785364533162","10.9006894960345","4.05637173009382","-12.2837571302733","-7.45624740801022","-12.3162163590392","-43.3455181982183","-43.7712346806092","-37.6076656285953","-15.8208781010844","-8.16234239204167","-6.25748216756904","-10.0640976799427","-14.4368938733144","-15.2163324491057","-5.06732423573636","",
"Northern Mariana Islands","MNP","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-8.90407743506616","-8.23185641247898","-7.52280563717625","-9.13654847417812","-10.2915817286031","-15.1237645298568","-23.1467493955346","-41.5268707674909","-36.84062766904","-32.7224995554076","-37.4137163012718","-32.2191519522801","-19.5591904140017","-27.7497253247319","-19.6451461617973","-25.7933768301839","",
"Mauritania","MRT","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","-8.9845809596102","-11.0888501033611","-15.297113440209","-9.72025213105979","-10.1838644260227","-12.7158281868982","-13.3089617331603","-24.9434072844335","-18.2824081278795","-10.3031481723505","-11.4915971197303","-16.371195000634","-10.9484498068516","-6.77607851625456","-1.2811952555514","-0.638836324727812","-1.40008230779962","-5.46478791225661","-9.41969405656604","-3.59160631784022","1.0569535487236","4.281400326793","2.30835043167545","3.80082840189958","","","","","","","","","","","","","","-18.223160371795","-17.468474798374","-22.3452375422524","-15.5013622123377","-11.0456905370796","-10.427898590652","-13.2285769898924","-10.5341186253511","-7.28074764072609","",
"Mauritius","MUS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","-4.99572960767197","-9.46342062742856","-11.537279142776","-12.0287799227715","-10.348407222424","-12.8513457035909","-3.8123492058133","-1.7550732587257","-4.90945889392845","-2.74401547811857","6.43149198103061","3.45966029015485","-2.63221627923284","-4.74545726819416","-4.49544618709986","-0.581435214497746","-0.00398565581850008","-2.81983573169405","-6.52213585493176","-0.540950417524599","0.768597436202168","-2.12419735486471","0.0789673897713996","-2.85923594170752","-0.792151386243883","5.98402616367877","5.15123347598644","1.60192267271418","-1.69921112297628","-4.99250942968665","-8.59904946642481","-5.32426463286704","-9.76704662749417","-7.1747497411416","-10.0540447638357","-13.5461524496587","-7.09173348916657","-6.18547070960585","-5.38941438817861","-3.56632038731312","-4.01678297353813","-4.61732540297839","-3.91619584162772","-5.11537280716401","-12.495522396238","",
"Malawi","MWI","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-7.66459677768092","-18.4453738239126","-25.1018931874296","-20.9772722073901","-11.7612902590124","-9.46503666154387","-10.6960943041335","-3.45579018163306","-11.1720146559441","-7.16879131306936","-5.12242157917162","-6.29445577520988","-3.22208788624168","-4.58264869537086","-10.3331144123625","-15.8324391568301","-7.99534435018854","-15.2887063644556","-5.58435781837218","-6.46311829381769","-10.371221212134","-0.249968306879223","-8.8711948849228","-4.21542816684767","-3.4926192839283","-5.74104430438141","-7.75923924733268","-10.9027531804216","-13.8600284319031","-7.66808975387404","-9.43003743078898","-13.0310909377088","-8.78084617293953","-13.9272487608294","-14.2017702272876","-12.3524800723122","-22.3992298490868","-18.6602475803073","-16.7015138267393","-18.5092189867105","-17.1903960838655","-17.2538916137352","-15.1289660593674","-11.5940981237871","",
"Malaysia","MYS","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-5.66986590060116","-5.28318159461672","5.30181465877902","3.40138357791704","0.77599828675404","4.4372755029608","-1.08614923311123","-9.87440035374946","-13.3756607616786","-11.4746097775247","-4.8811200082041","-1.92329288377877","-0.36594654733204","8.00259145032764","5.29396029156895","0.809619506017545","-1.97598420215671","-8.51147688277301","-3.66302477841909","-4.47112846833833","-6.06906128911756","-9.74414011928346","-4.4241026644928","-5.93493554436093","13.2035212438437","15.9240800095756","9.04991849068885","7.85355934414698","7.12945542035369","12.1423505560344","12.0877738119346","13.9199994956448","16.1038231952322","15.3812595680627","16.8596299170767","15.722997143133","10.0557184346893","10.9049912767471","5.18877827000898","3.46613363614787","4.39164533437125","3.00892312387667","2.36769105014648","2.80784414124884","2.23706487343088","3.50294125347218","4.25556910358318","",
"North America","NAC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.98774236338707","3.50680241284749","1.4507581869381","3.38943757786384","2.32736639030987","4.42193031432519","2.90187145260217","2.17488083880273","4.17857805518156","-0.713552071726104","4.88300225364764","0.296284797105141","2.56343455170364","5.39317108041667","6.75264304557118","4.54504943426246","13.5327560610168","8.45999844755","-0.107054663974711","-3.54486749440473","-3.92247386247043","-6.84777386609751","-8.58337550919705","-8.23766870080274","-9.42888008308068","-13.7578720390185","-16.4971251449695","-4.40174587530636","-3.43847272689065","-1.75945974983323","3.02425775890375","",
"New Caledonia","NCL","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.86678507809065","-0.75599852222429","4.35183034341526","-1.8025274526905","-5.92906056806685","-3.33329199854004","-15.6459030185729","-9.46213634294914","-14.5218511518794","-13.4437446950857","-20.0199924912759","-17.7669953352451","-12.2281865578318","-12.8101852605171","-7.49878944899658","","","","","",
"Niger","NER","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","-2.70935606253381","1.14928722489301","-1.87642264475907","-7.40469947733789","-11.3257896614598","-6.52188778480804","-10.9901912742428","-8.36040121873683","-11.5390666865169","-3.42934037164356","0.0819107331432357","-4.44144054434987","-8.19017239918945","-7.91625814508052","-10.1079199880839","-11.785560247751","-6.7158430688326","-5.36190872478541","-4.70050472388179","-3.18346905230629","-6.50899292187456","-6.5867457697804","-4.52189290137835","-5.80368357869981","-5.76469911485083","-5.40711455562141","-4.65677345346982","-3.77103580799302","-5.95095218622352","-6.45750625888535","-6.15019944437272","-7.10956548022501","-6.60181991966319","-6.1368096134959","-8.96292389536791","-18.0270225914123","-14.4829053010331","-16.3335413476493","-10.8373788058927","-11.2529258994001","-12.0310944686449","-15.3473431045795","-11.3633577014602","-11.393447998866","-12.6869129544171","-12.1739303107026","-13.2136198930558","",
"Nigeria","NGA","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-2.81937908701247","-10.2779007002128","3.53472814426235","8.06453658137612","-3.93611344341574","-5.10038334855961","-4.46140983299636","0.16688036036085","3.53045930753936","0.384782860709284","-0.138974926537236","-0.597105157563326","2.47600151384409","9.2313717193241","2.44828795944006","4.74479847528155","-2.81199601913846","-6.28950919994562","-1.82088473904213","2.15131907876276","0.30893499015828","-2.21441171201743","0.851823819897258","10.6943038925823","3.34695470794482","1.13550500673115","3.23185896513612","12.347703254637","20.7393229080983","15.4667347631211","10.031088349807","8.58534646499945","4.70138343519988","3.62734448899452","2.63420891808908","3.81431756809632","3.74469132928912","0.165826788824637","-3.17143344949232","1.25471824921458","3.3771016419985","1.57621473297065","-3.26408114054539","-3.92694143566698","",
"Nicaragua","NIC","Current account balance (% of GDP)","BN.CAB.XOKA.GD.ZS","","","","","","","","","","","","","","","","","","-8.12105393696837","-1.16239519681475","11.7943311938268","-18.791901463533","-24.1638030423026","-20.8464732599965","-18.495690695243","-19.227071770137","-28.7240226993093","-23.928248309965","-17.9268160330369","-27.1921715426358","-35.6993136278963","-30.2341217494452","-17.7457864195992","-42.8937974118697","-34.4045397460347","-23.5791962313358","-17.4492145577676","-19.1435615894481","-19.1519952167805","-14.8132991409878","-19.1192738944025","-18.3207308301591","-15.4100585034642","-15.0089591937934","-13.2551615716627","-11.8607869966749","-12.3956399101001","-13.0806629950016","-16.2593478689458","-17.0684843258284","-8.45315167870325","-8.87471383358638","-11.9078034911785","-11.7242615385856","-12.5685386955401","-8.02832619008246","-9.87323798485506","-8.48331254059712","-7.16022656042561","-1.79727975512668","5.97959659807759","7.58863519814326","",
